9	          76	  0.53912711
9	          77	  0.35920346
9	          78	  0.25037840
9	          79	  0.19232449
9	          80	  0.59376633
9	          81	  0.33679458
9	          82	  0.24988833
9	          83	  0.23339643
9	          84	  0.33175707
9	          85	  0.24763869
9	          86	-0.039544672
9	          87	-0.079702653
9	          88	-0.060338933
9	          89	  0.27659485
9	          90	  0.16449685
9	          91	  0.23180757
9	          92	  0.11425719
9	          93	  0.47674409
9	          94	-0.039266713
9	          95	 -0.15610579
9	          96	-0.031495843
9	          97	  0.14569940
9	          98	 0.077898286
9	          99	  0.47039893
9	         100	  0.41824931
9	         101	  0.13086362
9	         102	  0.29957387
9	         103	  0.17219569
9	         104	-0.054099001
9	         105	  0.19789635
9	         106	  0.21366960
9	         107	  0.21746863
9	         108	  0.46704391
9	         109	 0.044781920
9	         110	  0.10121609
9	         111	  0.16983195
9	         112	  0.15783985
9	         113	  0.13518301
9	         114	  0.27760607
9	         115	-0.044264786
9	         116	 0.052556366
9	         117	  0.23129925
9	         118	-0.081984445
9	         119	  0.26765710
10	           0	-0.058043610
10	           1	  0.10874183
10	           2	 -0.14010751
10	           3	  0.17879529
10	           4	  0.29564813
10	           5	  0.16113040
10	           6	 0.068627506
10	           7	 0.051515512
10	           8	 0.073755890
10	           9	-0.063736819
10	          10	 0.078859024
10	          11	  0.18087351
10	          12	  0.16523254
10	          13	 0.049136363
10	          14	  0.28304183
10	          15	 0.069128752
10	          16	 -0.17161030
10	          17	  0.19194235
10	          18	-0.064284235
10	          19	 0.016216174
10	          20	-0.068594530
10	          21	  0.14908332
10	          22	  0.23212314
10	          23	  0.29915443
10	          24	  0.34783712
10	          25	 -0.17982455
10	          26	-0.051666643
10	          27	  0.14654987
10	          28	 -0.29574701
10	          29	-0.005671379
10	          30	  0.25338176
10	          31	 0.028662121
10	          32	  0.31565246
10	          33	  0.32526511
10	          34	  0.26984525
10	          35	  0.20021313
10	          36	 0.077967383
10	          37	 0.084656179
10	          38	-0.048222177
10	          39	  0.20042619
10	          40	  0.26181301
10	          41	 0.063130729
10	          42	  0.41629282
10	          43	  0.17887063
10	          44	-0.089826137
10	          45	  0.17399698
10	          46	 0.015349851
10	          47	  0.46453118
10	          48	 0.051728353
10	          49	  0.63910925
10	          50	  0.54943234
10	          51	  0.42505240
10	          52	  0.29386079
10	          53	  0.70725256
10	          54	  0.44975764
10	          55	  0.19946736
10	          56	  0.51381874
10	          57	  0.17290543
10	          58	  0.33441085
10	          59	  0.44858193
10	          60	  0.28562960
10	          61	  0.16908310
10	          62	  0.10923562
10	          63	  0.21673259
10	          64	  0.28688744
10	          65	  0.35304105
10	          66	-0.055383027
10	          67	  0.18605079
10	          68	 0.028052695
10	          69	 -0.14265026
10	          70	-0.079070553
10	          71	  0.40114185
10	          72	  0.40329859
10	          73	  0.46809945
10	          74	  0.39236063
10	          75	  0.26335174
10	          76	  0.13948219
10	          77	  0.42904654
10	          78	  0.57352024
10	          79	 0.046370585
10	          80	  0.15272102
10	          81	 0.043527070
10	          82	  0.18181382
10	          83	  0.17332706
10	          84	  0.19751869
10	          85	  0.28909233
10	          86	  0.78574353
10	          87	 0.083035029
10	          88	  0.18293713
10	          89	  0.48988569
10	          90	  0.26363614
10	          91	  0.46883583
10	          92	 0.035284840
10	          93	  0.18161263
10	          94	 -0.11804281
10	          95	-0.030313360
10	          96	  0.20616311
10	          97	  0.57906812
10	          98	  0.34989157
10	          99	  0.19368877
10	         100	  0.43187246
10	         101	  0.25656900
10	         102	  0.42375520
10	         103	  0.21010125
10	         104	 0.056984562
10	         105	  0.36547688
10	         106	  0.56806397
10	         107	  0.32808435
10	         108	  0.29205710
10	         109	 -0.12588574
10	         110	  0.19332637
10	         111	  0.23987341
10	         112	-0.036764760
10	         113	 -0.13318501
10	         114	  0.17049721
10	         115	 0.078955412
10	         116	 -0.20133376
10	         117	-0.098434158
10	         118	  0.15138738
10	         119	  0.29126179
11	           0	 -0.12257507
11	           1	  0.12904082
11	           2	 -0.28986728
11	           3	-0.044002827
11	           4	 -0.40041471
11	           5	  0.11127059
11	           6	-0.050082963
11	           7	 -0.16954982
11	           8	 0.050622854
11	           9	 0.021230450
11	          10	 0.019301716
11	          11	  0.21890678
11	          12	  0.21139574
11	          13	  0.16556254
11	          14	-0.032820933
11	          15	-0.065166704
11	          16	-0.068460330
11	          17	 -0.23826861
11	          18	  0.12271669
11	          19	  0.10725054
11	          20	  0.25826091
11	          21	  0.43376064
11	          22	 0.066572189
11	          23	  0.33265895
11	          24	  0.34565106
11	          25	 -0.66459394
11	          26	 -0.13172778
11	          27	  0.22275904
11	          28	  0.12644967
11	          29	  0.15736239
11	          30	-0.037127808
11	          31	  0.24299045
11	          32	  0.48988807
11	          33	  0.37247792
11	          34	  0.49216172
11	          35	  0.15299045
11	          36	 0.047369275
11	          37	  0.31776658
11	          38	 0.062483784
11	          39	  0.20715539
11	          40	  0.33308795
11	          41	-0.050445750
11	          42	  0.12588698
11	          43	  0.37898168
11	          44	  0.11219940
11	          45	  0.39963195
11	          46	  0.39715579
11	          47	  0.23697604
11	          48	  0.21004310
11	          49	  0.40698335
11	          50	-0.049646690
11	          51	  0.63850474
11	          52	  0.36681479
11	          53	  0.20314956
11	          54	 0.051766817
11	          55	  0.24054593
11	          56	  0.11010616
11	          57	  0.43140697
11	          58	  0.37001497
11	          59	  0.40779078
11	          60	  0.29175210
11	          61	  0.33970982
11	          62	  0.52199948
11	          63	  0.64994645
11	          64	  0.50281590
11	          65	  0.33418784
11	          66	-0.038530685
11	          67	  0.19719952
11	          68	  0.30272648
11	          69	  0.15503979
11	          70	  0.11856252
11	          71	  0.30726427
11	          72	  0.57077795
11	          73	  0.43235764
11	          74	  0.14948656
11	          75	  0.31201440
11	          76	  0.32182208
11	          77	  0.18856786
11	          78	  0.39344251
11	          79	 0.021634962
11	          80	-0.051477343
11	          81	 0.094359122
11	          82	  0.18760762
11	          83	 0.094938286
11	          84	 0.034895074
11	          85	  0.36570367
11	          86	  0.48627317
11	          87	  0.20313419
11	          88	  0.39740983
11	          89	  0.50794333
11	          90	  0.36873645
11	          91	  0.16325003
11	          92	 -0.23594549
11	          93	  0.10532338
11	          94	  0.20179936
11	          95	-0.009716345
11	          96	  0.10806745
11	          97	  0.62129521
11	          98	  0.43756059
11	          99	 0.088247575
11	         100	  0.20160367
11	         101	  0.54088789
11	         102	  0.66277373
11	         103	  0.43856618
11	         104	  0.23147155
11	         105	  0.23856549
11	         106	  0.30649680
11	         107	 0.032452237
11	         108	 0.084720194
11	         109	  0.17504188
11	         110	  0.16232637
11	         111	 -0.19220711
11	         112	 0.021276373
11	         113	  0.19136471
11	         114	 0.048289567
11	         115	 -0.26213968
11	         116	 -0.37942648
11	         117	 -0.29432887
11	         118	  0.13206936
11	         119	 0.014063836
12	           0	-0.016632047
12	           1	-0.064536169
12	           2	  0.15887555
12	           3	 -0.11032674
12	           4	 0.014398030
12	           5	 0.038865287
12	           6	  0.14211008
12	           7	  0.13387772
12	           8	  0.21515529
12	           9	 0.084543385
12	          10	-0.061388895
12	          11	 -0.17804056
12	          12	 0.074518770
12	          13	 -0.30730140
12	          14	-0.074936308
12	          15	 -0.32773882
12	          16	 0.017767442
12	          17	  0.40074047
12	          18	 0.089667797
12	          19	  0.22304688
12	          20	 0.086137578
12	          21	  0.20578691
12	          22	-0.022106187
12	          23	  0.38960561
12	          24	  0.11767551
12	          25	 -0.10241873
12	          26	  0.32823735
12	          27	  0.38208878
12	          28	  0.47461295
12	          29	  0.10871201
12	          30	0.0079407310
12	          31	  0.42831856
12	          32	  0.26685908
12	          33	-0.097799785
12	          34	  0.39153945
12	          35	  0.42482907
12	          36	  0.34067822
12	          37	  0.24934137
12	          38	 0.038328607
12	          39	 -0.13686317
12	          40	-0.062725924
12	          41	  0.25076407
12	          42	  0.38869929
12	          43	  0.19801539
12	          44	 0.082981460
12	          45	  0.29806465
12	          46	-0.013537101
12	          47	  0.24515086
12	          48	  0.54799736
12	          49	  0.20045008
12	          50	  0.42805672
12	          51	  0.31917197
12	          52	  0.46343651
12	          53	 0.059316289
12	          54	-0.087950125
12	          55	  0.50013500
12	          56	  0.48122761
12	          57	  0.61030537
12	          58	 0.021035086
12	          59	  0.24871890
12	          60	  0.32461014
12	          61	  0.29148409
12	          62	  0.23165928
12	          63	  0.37823719
12	          64	  0.14324683
12	          65	  0.31019828
12	          66	  0.22234261
12	          67	  0.29464802
12	          68	  0.52756947
12	          69	  0.36841363
12	          70	-0.005673045
12	          71	  0.10017422
12	          72	  0.43110043
12	          73	  0.39985198
12	          74	-0.006391211
12	          75	  0.14319494
12	          76	  0.11001166
12	          77	  0.44750950
12	          78	  0.36883003
12	          79	  0.18085952
12	          80	-0.061638534
12	          81	 0.095367372
12	          82	  0.40741217
12	          83	  0.15569133
12	          84	 -0.15065041
12	          85	-0.084897622
12	          86	  0.29614681
12	          87	  0.22738914
12	          88	 -0.18580906
12	          89	  0.10015163
12	          90	  0.27523372
12	          91	 0.094277419
12	          92	  0.36983749
12	          93	  0.23761271
12	          94	 0.089402564
12	          95	-0.094430864
12	          96	  0.23432399
12	          97	  0.16518314
12	          98	-0.015268512
12	          99	  0.11872546
12	         100	  0.20891050
12	         101	  0.32830420
12	         102	  0.77457023
12	         103	  0.38277936
12	         104	  0.12633869
12	         105	0.0089480206
12	         106	-0.013433293
12	         107	  0.28518939
12	         108	  0.21428384
12	         109	  0.29602444
12	         110	  0.19186834
12	         111	 -0.21019921
12	         112	-0.004610205
12	         113	  0.20114370
12	         114	 0.029228529
12	         115	 -0.10525306
12	         116	-0.060701653
12	         117	-0.069937691
12	         118	-0.071330883
12	         119	 -0.10082180
13	           0	0.0051735747
13	           1	 -0.45791146
13	           2	 -0.37068257
13	           3	-0.073837101
13	           4	  0.11425595
13	           5	-0.057184149
13	           6	 -0.23989546
13	           7	 -0.12807655
13	           8	  0.18809421
13	           9	 -0.17735234
13	          10	 -0.13338447
13	          11	 -0.19681831
13	          12	 -0.19647877
13	          13	 0.026690977
13	          14	 -0.18075952
13	          15	  0.18970779
13	          16	  0.29412243
13	          17	  0.31008682
13	          18	  0.28186148
13	          19	 -0.15195245
13	          20	 -0.12461338
13	          21	  0.15932398
13	          22	  0.14676669
13	          23	-0.012378716
13	          24	 0.039187752
13	          25	  0.58350140
13	          26	  0.23320048
13	          27	  0.21685533
13	          28	  0.44166031
13	          29	 0.060505748
13	          30	  0.16457276
13	          31	-0.090279706
13	          32	  0.25701332
13	          33	 0.093028180
